date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:01:20	23936/23936	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:55%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/video-bg-1-2.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/video-bg-1-2.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:21	37125/37125	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:54%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/video-bg-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/video-bg-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:21	6500/6500	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:29%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/calculator-form-bubble-bg-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/calculator-form-bubble-bg-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:21	4364/4364	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:41%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/main-slider-t-1-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/main-slider-t-1-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:22	1828/1828	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:56:47%20GMT	https://thegenius.co/html/finlon_new1/assets/images/shapes/slider-2-s-1.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/shapes/slider-2-s-1.png	(from https://thegenius.co/html/finlon_new1/assets/css/finlon.css)
19:01:23	111899/111899	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:57:53%20GMT	https://thegenius.co/html/finlon_new1/assets/images/blog/blog-1-4.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/blog/blog-1-4.png	(from https://thegenius.co/html/finlon_new1/blog.html)
19:01:23	312382/312382	---M--	200	added ('OK')	image/jpeg	date:Tue,%2031%20May%202022%2013:58:15%20GMT	https://thegenius.co/html/finlon_new1/assets/images/backgrounds/page-header-bg-1-1.jpg	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/backgrounds/page-header-bg-1-1.jpg	(from https://thegenius.co/html/finlon_new1/blog.html)
19:01:23	113317/113317	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:57:55%20GMT	https://thegenius.co/html/finlon_new1/assets/images/blog/blog-1-5.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/blog/blog-1-5.png	(from https://thegenius.co/html/finlon_new1/blog.html)
19:01:23	129913/129913	---M--	200	added ('OK')	image/png	date:Tue,%2031%20May%202022%2013:57:55%20GMT	https://thegenius.co/html/finlon_new1/assets/images/blog/blog-1-6.png	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/assets/images/blog/blog-1-6.png	(from https://thegenius.co/html/finlon_new1/blog.html)
19:01:24	1238/1238	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2027%20Oct%202022%2013:31:23%20GMT	https://thegenius.co/html/finlon_new1/loan-calculator.html	C:/Users/dell/Desktop/barath/finance7/thegenius.co/html/finlon_new1/loan-calculator.html	(from https://thegenius.co/html/finlon_new1/index2.html)
